ticker,date,open,high,low,close,volume
TSLA,20231205,233.8699951171875,246.66000366210938,233.70370483398438,238.72000122070312,137971104.0
TSLA,20231206,242.9199981689453,246.57000732421875,239.1708984375,239.3699951171875,126436200.0
TSLA,20231207,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,107142304.0
TSLA,20231208,240.27000427246094,245.27000427246094,239.2700958251953,243.83999633789062,102980096.0
TSLA,20231211,242.74000549316406,243.4409942626953,237.45120239257812,239.74000549316406,97913904.0
TSLA,20231212,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,95328304.0
TSLA,20231213,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,146286304.0
TSLA,20231214,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,160829200.0
TSLA,20231215,251.2100067138672,254.1300048828125,248.3000030517578,253.5,135720800.0
TSLA,20231218,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,116416496.0
TSLA,20231219,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,106737400.0
TSLA,20231220,256.4100036621094,259.8399963378906,247.0,247.13999938964844,125097000.0
TSLA,20231221,251.89999389648438,254.8000030517578,248.55999755859375,254.5,109594200.0
TSLA,20231222,256.760009765625,258.2200012207031,251.38499450683594,252.5399932861328,93249800.0
TSLA,20231226,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,86892400.0
TSLA,20231227,258.3500061035156,263.3399963378906,257.5235900878906,261.44000244140625,106494400.0
TSLA,20231228,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619904.0
TSLA,20231229,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,100615296.0
TSLA,20240102,250.0800018310547,251.25,244.41000366210938,248.4199981689453,104654200.0
TSLA,20240103,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,121082600.0
TSLA,20240104,239.25,242.6999969482422,237.72999572753906,237.92999267578125,102629296.0
TSLA,20240105,236.86000061035156,240.1199951171875,234.9001007080078,237.49000549316406,92379400.0
TSLA,20240108,236.13999938964844,241.25,235.3000030517578,240.4499969482422,85166600.0
TSLA,20240109,238.11000061035156,238.964599609375,232.0399932861328,234.9600067138672,96705696.0
TSLA,20240110,235.10000610351562,235.5,231.2899932861328,233.94000244140625,91628496.0
TSLA,20240111,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,105873600.0
TSLA,20240112,220.0800018310547,225.33999633789062,217.1501007080078,218.88999938964844,122889000.0
TSLA,20240116,215.10000610351562,223.49000549316406,212.1800994873047,219.91000366210938,115355000.0
TSLA,20240117,214.86000061035156,215.6699981689453,212.00999450683594,215.5500030517578,103164400.0
TSLA,20240118,216.8800048828125,217.4499969482422,208.74000549316406,211.8800048828125,108595400.0
TSLA,20240119,209.99000549316406,213.19000244140625,207.55999755859375,212.19000244140625,102095800.0
TSLA,20240122,212.25999450683594,217.8000030517578,206.27000427246094,208.8000030517578,117952496.0
TSLA,20240123,211.3000030517578,215.64999389648438,207.75160217285156,209.13999938964844,106605904.0
TSLA,20240124,211.8800048828125,212.72999572753906,206.77000427246094,207.8300018310547,123369904.0
TSLA,20240125,189.6999969482422,193.0,180.05999755859375,182.6300048828125,198076800.0
TSLA,20240126,185.5,186.77999877929688,182.10000610351562,183.25,107343200.0
TSLA,20240129,185.6300048828125,191.47999572753906,183.6699981689453,190.92999267578125,125013104.0
TSLA,20240130,195.3300018310547,196.36000061035156,190.61000061035156,191.58999633789062,109982304.0
TSLA,20240131,187.0,193.97000122070312,185.85000610351562,187.2899932861328,103221400.0
TSLA,20240201,188.5,189.8800048828125,184.27999877929688,188.86000061035156,91843296.0
TSLA,20240202,185.0399932861328,188.69000244140625,182.0,187.91000366210938,110505104.0
TSLA,20240205,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,134294400.0
TSLA,20240206,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,122676000.0
TSLA,20240207,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200.0
TSLA,20240208,189.0,191.6199951171875,185.5800018310547,189.55999755859375,83034000.0
TSLA,20240209,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,84476304.0
TSLA,20240212,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,95498600.0
TSLA,20240213,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,86759504.0
TSLA,20240214,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,81203000.0
TSLA,20240215,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,120831800.0
TSLA,20240216,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,111173600.0
TSLA,20240220,196.1300048828125,198.60000610351562,189.13999938964844,193.75999450683594,104545800.0
TSLA,20240221,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,103844000.0
TSLA,20240222,194.0,198.32000732421875,191.36000061035156,197.41000366210938,92739504.0
TSLA,20240223,195.30999755859375,197.57000732421875,191.7100067138672,191.97000122070312,78841904.0
TSLA,20240226,192.2899932861328,201.77999877929688,192.0,199.39999389648438,111747104.0
TSLA,20240227,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753906,108645400.0
TSLA,20240228,200.4199981689453,205.3000030517578,198.4600067138672,202.0399932861328,99806200.0
TSLA,20240229,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000.0
TSLA,20240301,200.57000732421875,204.52000427246094,198.5,202.63999938964844,82099200.0
TSLA,20240304,198.72999572753906,199.75,186.72000122070312,188.13999938964844,134334896.0
TSLA,20240305,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,119660800.0
TSLA,20240306,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920896.0
TSLA,20240307,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000.0
TSLA,20240308,181.5,182.72999572753906,174.6999969482422,175.33999633789062,85315296.0
TSLA,20240311,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391504.0
TSLA,20240312,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391696.0
TSLA,20240313,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524496.0
TSLA,20240314,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325696.0
TSLA,20240315,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,96971904.0
TSLA,20240318,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400.0
TSLA,20240319,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400.0
TSLA,20240320,173.0,176.25,170.82000732421875,175.66000366210938,83846704.0
TSLA,20240321,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000.0
TSLA,20240322,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75454704.0
TSLA,20240325,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600.0
TSLA,20240326,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200.0
TSLA,20240327,181.41000366210938,181.91000366210938,176.0,179.8300018310547,81804000.0
TSLA,20240328,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800.0
TSLA,20240401,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562096.0
TSLA,20240402,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600.0
TSLA,20240403,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950096.0
TSLA,20240404,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000.0
TSLA,20240405,169.0800018310547,170.86000061035156,160.52000427246094,164.89999389648438,141250704.0
TSLA,20240408,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423296.0
TSLA,20240409,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,103232704.0
TSLA,20240410,173.0699005126953,174.92999267578125,170.00999450683594,171.75999450683594,84532400.0
TSLA,20240411,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000.0
TSLA,20240412,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64506600.0
TSLA,20240415,170.2480010986328,170.69000244140625,161.3800048828125,161.47999572753906,100245296.0
TSLA,20240416,156.74200439453125,158.19000244140625,153.75,157.11000061035156,97000000.0
TSLA,20240417,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439696.0
TSLA,20240418,151.2899932861328,152.1999969482422,148.6999969482422,149.92999267578125,96098800.0
TSLA,20240419,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,86005104.0
TSLA,20240422,140.6020050048828,144.44000244140625,138.80250549316406,142.0500030517578,107097600.0
TSLA,20240423,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545104.0
TSLA,20240424,163.01800537109375,167.97000122070312,157.50999450683594,162.1300048828125,181178000.0
TSLA,20240425,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427504.0
TSLA,20240426,169.08999633789062,172.1199951171875,166.3699951171875,168.2899932861328,109815696.0
TSLA,20240429,188.49000549316406,198.8699951171875,184.5399932861328,194.0500030517578,243869696.0
TSLA,20240430,186.97999572753906,190.9499969482422,182.84010314941406,183.27999877929688,127031800.0
TSLA,20240501,182.1999969482422,185.86000061035156,179.00999450683594,179.99000549316406,92829696.0
TSLA,20240502,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,89148000.0
TSLA,20240503,182.10000610351562,184.77999877929688,178.5399932861328,181.19000244140625,75491536.0
TSLA,20240506,183.802001953125,187.55999755859375,182.1999969482422,184.75999450683594,84390304.0
TSLA,20240507,182.4199981689453,183.25999450683594,177.39999389648438,177.80999755859375,75045904.0
TSLA,20240508,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969504.0
TSLA,20240509,175.00999450683594,175.6199951171875,171.3800048828125,171.97000122070312,65950300.0
TSLA,20240510,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200.0
TSLA,20240513,170.0,175.39999389648438,169.0,171.88999938964844,67018900.0
TSLA,20240514,174.57000732421875,179.49000549316406,174.07000732421875,177.5500030517578,86407400.0
TSLA,20240515,179.9929962158203,180.0,173.11000061035156,173.99000549316406,79663000.0
TSLA,20240516,174.1199951171875,175.7899932861328,171.42999267578125,174.83999633789062,59812200.0
TSLA,20240517,173.75,179.6300048828125,172.75,177.4600067138672,77445800.0
TSLA,20240520,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400.0
TSLA,20240521,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,115266496.0
TSLA,20240522,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,88313504.0
TSLA,20240523,181.8699951171875,181.89999389648438,173.25999450683594,173.74000549316406,71975504.0
TSLA,20240524,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65479700.0
TSLA,20240528,176.39999389648438,178.25,173.16000366210938,176.75,59736600.0
TSLA,20240529,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600.0
TSLA,20240530,178.60000610351562,182.6699981689453,175.3834991455078,178.7899932861328,77784800.0
TSLA,20240531,178.5,180.32000732421875,173.82009887695312,178.0800018310547,67314600.0
TSLA,20240603,178.35000610351562,182.63999938964844,174.49000549316406,176.2899932861328,68568896.0
TSLA,20240604,174.77999877929688,177.75999450683594,174.00999450683594,174.77000427246094,60056300.0
TSLA,20240605,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800.0
TSLA,20240606,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000.0
TSLA,20240607,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900.0
TSLA,20240610,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50869700.0
TSLA,20240611,173.9199981689453,174.75,167.4199981689453,170.66000366210938,64761900.0
TSLA,20240612,171.25,180.5500030517578,169.8000030517578,177.2899932861328,90389400.0
TSLA,20240613,188.42799377441406,191.0800018310547,181.27999877929688,182.47000122070312,118984096.0
TSLA,20240614,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200.0
TSLA,20240617,177.9199981689453,188.80999755859375,177.0,187.44000244140625,109786096.0
TSLA,20240618,186.59500122070312,187.1999969482422,182.375,184.86000061035156,68982304.0
TSLA,20240620,184.67999267578125,185.2100067138672,179.6699981689453,181.57000732421875,55893100.0
TSLA,20240621,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683594,63029500.0
TSLA,20240624,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100.0
TSLA,20240625,184.39999389648438,187.97000122070312,182.00999450683594,187.35000610351562,63678300.0
TSLA,20240626,186.5399932861328,197.75999450683594,186.36000061035156,196.3699951171875,95737104.0
TSLA,20240627,195.2100067138672,198.72000122070312,194.1199951171875,197.4199981689453,72746496.0
TSLA,20240628,199.63999938964844,203.1999969482422,195.25999450683594,197.8800048828125,95438096.0
TSLA,20240701,201.0279998779297,213.22999572753906,200.85000610351562,209.86000061035156,135691392.0
TSLA,20240702,218.88999938964844,231.3000030517578,218.07000732421875,231.25999450683594,205047904.0
TSLA,20240703,234.55999755859375,248.35000610351562,234.25,246.38999938964844,166561504.0
TSLA,20240705,249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246094,154501200.0
TSLA,20240708,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600.0
TSLA,20240709,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210896.0
TSLA,20240710,262.8299865722656,267.5899963378906,257.8599853515625,263.260009765625,128519400.0
TSLA,20240711,263.375,271.0,239.64999389648438,241.02999877929688,221707296.0
TSLA,20240712,235.8000030517578,251.83999633789062,233.09120178222656,248.22999572753906,155955808.0
TSLA,20240715,255.97000122070312,265.6000061035156,251.72999572753906,252.63999938964844,146912896.0
TSLA,20240716,255.32000732421875,258.6199951171875,245.8000946044922,256.55999755859375,126332496.0
TSLA,20240717,252.86500549316406,258.4700012207031,246.1820068359375,248.5,115584800.0
TSLA,20240718,251.21800231933594,257.1400146484375,247.1999969482422,249.22999572753906,110869000.0
TSLA,20240719,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403904.0
TSLA,20240722,244.21249389648438,253.2100067138672,243.75,251.50999450683594,101225400.0
TSLA,20240723,253.60000610351562,255.75999450683594,245.6300048828125,246.3800048828125,111928200.0
TSLA,20240724,225.4199981689453,225.99000549316406,214.7100067138672,215.99000549316406,167942896.0
TSLA,20240725,216.8000030517578,226.0,216.22999572753906,220.25,100636496.0
TSLA,20240726,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604096.0
TSLA,20240729,224.9980010986328,234.27000427246094,224.8699951171875,232.10000610351562,129201800.0
TSLA,20240730,232.25,232.41000366210938,220.00999450683594,222.6199951171875,100560304.0
TSLA,20240731,227.89999389648438,234.67999267578125,226.7899932861328,232.07000732421875,67497000.0
